,mse,r2,g,l2n,true,pred,truemax,predmax,id
11619,0.07291522269261941,0.5612695216682544,0.14408869640152955,0.4166223458494162,54496.0,73390.0,6.733220100402832,8.948142051696777,BS_manning003/E01446N4259E02038N3783-BS-M809_E01980N3850_D010_S337D50R270_A006995_S075
11620,0.0016137744304506748,-4.294859720786293,0.6496250072541088,0.01747912445816573,2754.0,7414.0,0.6108615398406982,0.9197696447372437,BS_manning003/E01267N3753E01646N3535-BS-M754_E01519N3670_D010_S022D10R090_A001972_S039
11621,0.07986997630526016,0.9060194931989936,0.04817560113657271,0.9941175094169036,155322.0,109255.0,13.460705757141113,11.516977310180664,BS_manning003/E01267N3753E01646N3535-BS-M809_E01527N3715_D010_S202D30R270_A006995_S075
11622,0.02527652431936586,0.918236662517583,0.0421463864658943,0.5775452628151706,79868.0,71148.0,6.8388471603393555,6.694431304931641,BS_manning003/E01267N3753E01646N3535-BS-M774_E01530N3737_D107_S202D30R270_A003139_S050
11623,0.007965501039267289,0.9395128552631806,0.02929697948294785,0.3706425485292874,46617.0,40928.0,4.2342400550842285,3.9259514808654785,BS_manning003/E01446N4259E02038N3783-BS-M809_E02009N3850_D010_S157D50R090_A006995_S075
11624,0.0032433653620568357,0.7965482657120035,0.08214062041359838,0.12696062458531973,10379.0,14526.0,2.432898759841919,2.547461986541748,BS_manning003/E01522N3585E03578N2685-BS-M754_E01798N3512_D091_S247D30R090_A001972_S039
11625,0.0018630078401581803,-16.30923821502258,0.8169770724588797,0.010382070708070944,2062.0,7408.0,0.42113128304481506,0.9028953313827515,BS_manning003/E01267N3753E01646N3535-BS-M680_E01551N3692_D051_S022D70R270_A000357_S016
11626,0.0017688199237167403,0.3273561083254114,0.2659724461404718,0.05138439865698819,4682.0,8417.0,1.7004077434539795,1.285040020942688,BS_manning003/E01267N3753E01646N3535-BS-M792_E01470N3715_D010_S202D70R270_A004781_S062
11627,0.0012797943490351895,0.6331942078404063,0.21762082464361976,0.05924424245836797,5378.0,7583.0,1.372545838356018,0.9119892120361328,BS_manning003/E01267N3753E01646N3535-BS-M650_E01530N3737_D010_S022D90R270_A000178_S012
11628,0.0015847487375063776,0.6935004700901426,0.14864588909232046,0.07218862165623294,6978.0,10228.0,1.5070066452026367,1.1796414852142334,BS_manning003/E01267N3753E01646N3535-BS-M732_E01551N3692_D142_S202D30R270_A001180_S030
11629,0.0020734575597431922,0.9553673048243506,0.022389390488319005,0.2174296617566918,18172.0,17153.0,3.265996217727661,3.179152727127075,BS_manning003/E01267N3753E01646N3535-BS-M754_E01575N3670_D091_S067D10R090_A001972_S039
11630,0.0017390962275499078,0.27623552741375457,0.251349655915709,0.04915355477498346,5208.0,9284.0,1.1467480659484863,1.1430505514144897,BS_manning003/E01446N4259E02038N3783-BS-M732_E02009N3850_D076_S157D90R270_A001180_S030
11631,0.0052716854420958165,0.8213821995445767,0.08412854776522982,0.17336447935151286,16067.0,18295.0,2.7891035079956055,2.451503276824951,BS_manning003/E01446N4259E02038N3783-BS-M792_E01985N3872_D010_S112D50R090_A004781_S062
11632,0.0017467117819175322,-1.4261846510308498,0.4709554559896002,0.026881685655573365,3479.0,8165.0,0.751561164855957,0.9869066476821899,BS_manning003/E01267N3753E01646N3535-BS-M732_E01523N3692_D010_S292D10R090_A001180_S030
11633,0.0015557386942124402,0.44437542700869437,0.21319286291677497,0.05306692681708608,5376.0,9310.0,1.28105628490448,1.1545329093933105,BS_manning003/E01964N3926E02184N3685-BS-M732_E02016N3760_D010_S337D30R090_A002108_S017
11634,0.0025369172658120374,0.126969638529706,0.2624231314342955,0.054076858751202106,5857.0,10422.0,1.399721384048462,1.325471043586731,BS_manning003/E01470N3877E01631N3641-BS-M732_E01603N3670_D010_S022D30R270_A002108_S017
11635,0.0026740389719625574,0.8243471730575036,0.08231149572585506,0.12420603803179059,11862.0,15008.0,2.100924253463745,2.072011947631836,BS_manning003/E01446N4259E02038N3783-BS-M774_E01904N3895_D010_S112D50R090_A003139_S050
