,mse,r2,g,l2n,true,pred,truemax,predmax,id
0,0.0023710055905878545,0.5480320158918996,0.35156352278888114,0.0726515125294344,3012.0,1242.0,2.437241554260254,1.622420310974121,BS_manning003/E01267N3753E01646N3535-BS-M732_E01551N3692_D142_S157D70R090_A001180_S030
1,0.17349548431465198,0.8916931539792475,0.053261645263379065,1.3438415785969366,56463.0,54144.0,17.950824737548828,13.208959579467773,BS_manning003/E01267N3753E01646N3535-BS-M809_E01512N3625_D010_S022D50R090_A006995_S075
2,0.005644237439033444,0.7035165073512419,0.1886751255701793,0.13865939504419628,4530.0,2996.0,4.4764556884765625,2.6262831687927246,BS_manning003/E01267N3753E01646N3535-BS-M707_E01575N3670_D010_S067D50R090_A000668_S023
3,0.005401887060059547,0.5962538368576313,0.16573438048690958,0.1161783389964525,4157.0,3522.0,3.1696579456329346,3.652574062347412,BS_manning003/E01267N3753E01646N3535-BS-M707_E01575N3670_D062_S202D50R270_A000668_S023
4,0.00020752293735808606,-8.49626126344892,0.7924488804258324,0.004675546111932052,386.0,468.0,0.3185185194015503,0.7703903913497925,BS_manning003/E01267N3753E01646N3535-BS-M754_E01498N3715_D172_S022D30R270_A001972_S039
5,0.0010742516017349095,0.4017013622508473,0.43484418893581256,0.042457292997804645,1773.0,862.0,1.7425473928451538,1.0605863332748413,BS_manning003/E01446N4259E02038N3783-BS-M707_E01975N3827_D062_S337D50R090_A000668_S023
6,0.0014102270026230398,0.6848954791767071,0.19221753231448968,0.06741796020629873,5571.0,3609.0,1.1800066232681274,1.2625607252120972,BS_manning003/E01267N3753E01646N3535-BS-M774_E01502N3737_D107_S022D30R090_A003139_S050
7,0.0005197252426361876,0.4473631872467596,0.33374746991739546,0.03072691143266714,1578.0,838.0,1.096473217010498,1.0731276273727417,BS_manning003/E01470N3877E01631N3641-BS-M707_E01559N3737_D094_S247D30R270_A001194_S013
8,0.01158512607162184,0.7915500049375435,0.14108762781450002,0.23711098006008788,5255.0,5074.0,5.2668776512146,3.8397786617279053,BS_manning003/E01267N3753E01646N3535-BS-M792_E01523N3692_D010_S337D50R090_A004781_S062
9,0.008653603890623291,0.8665051535985694,0.07156321381533037,0.25877187123253415,13113.0,9862.0,4.617313861846924,4.615675926208496,BS_manning003/E01446N4259E02038N3783-BS-M792_E01904N3895_D010_S292D50R090_A004781_S062
10,0.00622373852795533,0.7405203041075098,0.1119318774571465,0.1558035117105397,5942.0,5075.0,4.495884895324707,4.260166645050049,BS_manning003/E01267N3753E01646N3535-BS-M754_E01530N3737_D091_S157D10R270_A001972_S039
11,0.10234085093562897,0.9809709241912107,0.005628466179350755,2.9859883199050374,144543.0,138256.0,17.885887145996094,18.210922241210938,BS_manning003/E01267N3753E01646N3535-BS-M809_E01502N3737_D010_S157D50R270_A006995_S075
12,0.005499288174851487,0.7870262146635462,0.12731406235654696,0.16158852396086984,6896.0,3017.0,6.163052558898926,4.931221008300781,BS_manning003/E01470N3877E01631N3641-BS-M774_E01559N3737_D010_S247D70R270_A005608_S028
13,0.0004712260391536809,0.3530110479105377,0.41888190139405734,0.02703025338627957,1412.0,670.0,1.1148093938827515,0.9226033091545105,BS_manning003/E01470N3877E01631N3641-BS-M707_E01587N3737_D178_S337D50R270_A001194_S013
14,0.013382477112721919,0.9330789085007103,0.0329877314340431,0.4555925010402955,16661.0,14762.0,8.39697265625,7.208941459655762,BS_manning003/E01522N3585E03578N2685-BS-M792_E01863N3422_D010_S247D50R270_A004781_S062
15,0.008019634381922732,0.8957776206843491,0.046194425359193825,0.28219668435975837,14115.0,13402.0,4.437899589538574,5.243445873260498,BS_manning003/E01446N4259E02038N3783-BS-M792_E02004N3827_D125_S157D70R270_A004781_S062
16,0.0017497799724940837,0.5951657333644061,0.2818184185633825,0.06595716672002647,2793.0,1362.0,1.9301855564117432,1.3623019456863403,BS_manning003/E01267N3753E01646N3535-BS-M680_E01551N3692_D092_S022D90R090_A000357_S016
