,mse,r2,g,l2n,true,pred,truemax,predmax,id,eve_id,max_off,wave_period,dominant_period,mean_prob,dzmax,dzmin,count,dmax,lon,lat,Location,LocationCount,max_absdz,event_type,importance,uniform_wt,gridcount,grid_id,max_off_bin
7732,0.0108631497255481,0.7937505320610172,0.12609794884616166,0.23132404506088328,6747.0,4191.0,6.345463752746582,4.590552806854248,BS_manning003/E01470N3877E01631N3641-BS-M774_E01583N3715_D010_S067D90R270_A005608_S028,E01470N3877E01631N3641-BS-M774_E01583N3715_D010_S067D90R270_A005608_S028,1.16,11,7.1,1.8809520031082912e-09,-0.61,-1.322,6747,6.345,15.8349,37.1526,37151583,575.0,1.322,0.0,2.1819043236056173e-09,1.8674136321195144e-05,1050.0,"36.857,15.642","(1.0, 2.0]"
7733,0.0007478730882324044,0.17689113567735593,0.7095653658216208,0.03018380833232133,1252.0,306.0,1.5738552808761597,0.6394844055175781,BS_manning003/E01470N3877E01631N3641-BS-M650_E01555N3715_D010_S292D50R270_A000318_S006,E01470N3877E01631N3641-BS-M650_E01555N3715_D010_S292D50R270_A000318_S006,0.2,14,3.3,1.217033637830659e-07,-0.001,-0.007,1252,1.574,15.5529,37.1526,37151555,772.0,0.007,1.0,2.4340672756613183e-08,1.8674136321195144e-05,1960.0,"36.857,15.342","(0.1, 0.3]"
7734,0.0043594877142310055,0.4802143096988457,0.40671480619759937,0.09192468392486554,3730.0,1181.0,2.869284152984619,1.8203028440475464,BS_manning003/E01470N3877E01631N3641-BS-M732_E01534N3760_D010_S292D30R090_A002108_S017,E01470N3877E01631N3641-BS-M732_E01534N3760_D010_S292D30R090_A002108_S017,0.45,16,8.0,3.74222164458974e-08,-0.007,-0.008,3730,2.869,15.3446,37.6022,37601534,569.0,0.008,1.0,1.683999740065383e-08,1.8674136321195144e-05,575.0,"37.457,15.342","(0.3, 1.0]"
7735,0.01165632676293364,0.94176037591576,0.026771744484581084,0.4595912052177452,23105.0,21596.0,7.432749271392822,6.729976177215576,BS_manning003/E01470N3877E01631N3641-BS-M792_E01587N3737_D010_S292D30R090_A008541_S034,E01470N3877E01631N3641-BS-M792_E01587N3737_D010_S292D30R090_A008541_S034,1.7,12,8.3,4.744731139003662e-09,0.019,0.001,23105,7.433,15.8733,37.3774,37371587,511.0,0.019,1.0,8.066042936306226e-09,1.8674136321195144e-05,516.0,"37.157,15.642","(1.0, 2.0]"
7736,0.004205971815403672,0.8821708275301017,0.05950988311655869,0.19156843807343268,10762.0,8329.0,3.6429054737091064,3.8489012718200684,BS_manning003/E01470N3877E01631N3641-BS-M732_E01555N3715_D115_S157D90R270_A002108_S017,E01470N3877E01631N3641-BS-M732_E01555N3715_D115_S157D90R270_A002108_S017,0.69,14,8.0,6.3872041748525275e-09,0.271,0.15,10762,3.643,15.5529,37.1526,37151555,772.0,0.271,0.0,4.4071708806482445e-09,1.8674136321195144e-05,1960.0,"36.857,15.342","(0.3, 1.0]"
7737,0.0015542186809949035,0.798218693632568,0.11760346679467415,0.08863145723441596,6437.0,4803.0,1.3818169832229614,1.4884785413742065,BS_manning003/E00979N4372E01586N3827-BS-M792_E01517N3827_D125_S337D50R090_A004781_S062,E00979N4372E01586N3827-BS-M792_E01517N3827_D125_S337D50R090_A004781_S062,0.39,11,26.7,1.542355613607661e-09,0.047,0.04,6437,1.382,15.172,38.2767,38271517,19.0,0.047,1.0,6.015186893069877e-10,1.8674136321195144e-05,19.0,"38.057,15.042","(0.3, 1.0]"
7738,0.0029645174456199327,0.8664018442203854,0.06960896379154025,0.1498870306795785,5740.0,3719.0,3.616469144821167,3.765052556991577,BS_manning003/E01267N3753E01646N3535-BS-M732_E01523N3692_D076_S247D50R090_A001180_S030,E01267N3753E01646N3535-BS-M732_E01523N3692_D076_S247D50R090_A001180_S030,0.61,13,8.0,5.77522583823355e-08,-0.126,-0.834,5740,3.616,15.2345,36.9278,36921523,927.0,0.834,0.0,3.5228877613224664e-08,1.8674136321195144e-05,2045.0,"36.857,15.042","(0.3, 1.0]"
7739,0.001981311870364062,0.5301813027999358,0.33472129507513393,0.06515371154602256,2753.0,1261.0,2.0962212085723877,1.5847783088684082,BS_manning003/E01522N3585E03578N2685-BS-M754_E02380N3310_D091_S022D50R270_A001972_S039,E01522N3585E03578N2685-BS-M754_E02380N3310_D091_S022D50R270_A001972_S039,0.36,14,7.7,6.190961051923895e-09,0.001,0.001,2753,2.096,23.8012,33.1056,33102380,49.0,0.001,1.0,2.2287459786926022e-09,1.8674136321195144e-05,49.0,"32.957,23.742","(0.3, 1.0]"
7740,0.00604160751101712,0.8439232376952784,0.0821545199303777,0.1985050511878783,8574.0,6326.0,4.309504508972168,3.7601964473724365,BS_manning003/E01522N3585E03578N2685-BS-M754_E01644N3580_D010_S067D50R090_A001972_S039,E01522N3585E03578N2685-BS-M754_E01644N3580_D010_S067D50R090_A001972_S039,0.56,12,8.3,1.7191434043814047e-09,-0.004,-0.005,8574,4.31,16.4451,35.8036,35801644,72.0,0.005,1.0,9.627203064535867e-10,1.8674136321195144e-05,72.0,"35.657,16.242","(0.3, 1.0]"
7741,0.027220285525564287,0.6834266508261416,0.12327155298850989,0.298477896268111,13939.0,17602.0,6.674672603607178,6.012016296386719,BS_manning003/E01470N3877E01631N3641-BS-M754_E01579N3692_D010_S292D70R270_A003524_S022,E01470N3877E01631N3641-BS-M754_E01579N3692_D010_S292D70R270_A003524_S022,0.8,13,8.0,4.797125705298928e-09,1.348,-0.739,13939,6.675,15.797,36.9278,36921579,475.0,1.348,0.0,3.837700564239143e-09,1.8674136321195144e-05,1050.0,"36.857,15.642","(0.3, 1.0]"
