,mse,r2,g,l2n,true,pred,truemax,predmax,id,eve_id,max_off,wave_period,dominant_period,mean_prob,dzmax,dzmin,count,dmax,lon,lat,Location,LocationCount,max_absdz,event_type,importance,uniform_wt,gridcount,grid_id,max_off_bin
1247,0.0007252214251598423,0.9569460839373826,0.020023694113502133,0.13053078218099196,10411.0,8854.0,2.625725269317627,2.8094353675842285,BS_manning003/E01267N3753E01646N3535-BS-M732_E01551N3692_D076_S247D70R270_A001180_S030,E01267N3753E01646N3535-BS-M732_E01551N3692_D076_S247D70R270_A001180_S030,0.52,18,12.6,6.907021275330396e-09,0.013,0.004,10411,2.626,15.5157,36.9278,36921551,1188.0,0.013,1.0,3.5916510631718053e-09,1.8674136321195144e-05,1960.0,"36.857,15.342","(0.3, 1.0]"
1248,0.0005625721748533818,0.7222575525410131,0.10236788543843267,0.04513077885320927,4866.0,4660.0,1.1223574876785278,1.3344597816467285,BS_manning003/E01267N3753E01646N3535-BS-M732_E01544N3647_D010_S112D50R270_A001180_S030,E01267N3753E01646N3535-BS-M732_E01544N3647_D010_S112D50R270_A001180_S030,0.17,18,12.6,7.856096422520361e-09,0.001,-0.001,4866,1.122,15.4427,36.4781,36471544,310.0,0.001,1.0,1.3355363918284614e-09,1.8674136321195144e-05,310.0,"36.257,15.342","(0.1, 0.3]"
1249,0.0006331882068215378,0.9185316844995908,0.04155708214627685,0.08856478695949029,7926.0,5726.0,2.0684213638305664,1.5949392318725586,BS_manning003/E01522N3585E03578N2685-BS-M754_E02326N3310_D010_S247D30R090_A001972_S039,E01522N3585E03578N2685-BS-M754_E02326N3310_D010_S247D30R090_A001972_S039,0.36,21,10.4,5.712482604348337e-09,0.001,0.001,7926,2.068,23.2644,33.1056,33102326,85.0,0.001,1.0,2.056493737565401e-09,1.8674136321195144e-05,85.0,"32.957,23.142","(0.3, 1.0]"
1250,0.00011045123595387935,0.8482265046471836,0.07205653195430961,0.027027214903145858,3636.0,2545.0,0.7963474988937378,0.8368655443191528,BS_manning003/E01267N3753E01646N3535-BS-M732_E01547N3670_D076_S022D90R090_A001180_S030,E01267N3753E01646N3535-BS-M732_E01547N3670_D076_S022D90R090_A001180_S030,0.13,40,12.6,3.371265137702725e-09,0.013,0.004,3636,0.796,15.479,36.7029,36701547,617.0,0.013,1.0,4.382644679013543e-10,1.8674136321195144e-05,617.0,"36.557,15.342","(0.1, 0.3]"
1251,0.006082785339939806,0.94881999611655,0.023615540652633937,0.35076583242523945,37559.0,37143.0,4.700951099395752,4.733174800872803,BS_manning003/E01470N3877E01631N3641-BS-M774_E01559N3737_D010_S112D30R270_A005608_S028,E01470N3877E01631N3641-BS-M774_E01559N3737_D010_S112D30R270_A005608_S028,1.24,25,24.0,8.849404118804274e-09,0.797,-0.149,37559,4.701,15.5904,37.3774,37371559,705.0,0.797,0.0,1.09732611073173e-08,1.8674136321195144e-05,705.0,"37.157,15.342","(1.0, 2.0]"
1252,0.00019729537114419462,0.9188191347383122,0.039274475560313715,0.04944276738757692,5550.0,4367.0,1.2224239110946655,1.2700583934783936,BS_manning003/E01446N4259E02038N3783-BS-M754_E01970N3805_D010_S202D50R090_A001972_S039,E01446N4259E02038N3783-BS-M754_E01970N3805_D010_S202D50R090_A001972_S039,0.22,13,10.0,3.5527299983796545e-08,0.001,-0.001,5550,1.222,19.7028,38.0519,38051970,262.0,0.001,1.0,7.816005996435241e-09,1.8674136321195144e-05,268.0,"37.757,19.542","(0.1, 0.3]"
1253,0.0017024525953956446,0.8818641124603717,0.0682205551091748,0.12056735729272565,8549.0,6061.0,4.661435127258301,2.4447484016418457,BS_manning003/E01267N3753E01646N3535-BS-M754_E01568N3625_D010_S247D50R270_A001972_S039,E01267N3753E01646N3535-BS-M754_E01568N3625_D010_S247D50R270_A001972_S039,0.37,26,12.6,5.8113045240896685e-09,0.008,0.007,8549,4.661,15.6856,36.2533,36251568,221.0,0.008,1.0,2.150182673913177e-09,1.8674136321195144e-05,502.0,"35.957,15.642","(0.3, 1.0]"
1254,0.00031816169863604254,0.9606789926168816,0.021061934655968284,0.0903223303588181,7639.0,6250.0,1.7283943891525269,1.6690442562103271,BS_manning003/E01267N3753E01646N3535-BS-M732_E01547N3670_D076_S067D30R090_A001180_S030,E01267N3753E01646N3535-BS-M732_E01547N3670_D076_S067D30R090_A001180_S030,0.41,28,12.6,9.876002246716321e-09,-0.002,-0.002,7639,1.728,15.479,36.7029,36701547,617.0,0.002,1.0,4.049160921153691e-09,1.8674136321195144e-05,617.0,"36.557,15.342","(0.3, 1.0]"
1255,0.0002918148511049731,-0.22363198925465944,0.2929353022979432,0.0154605741407175,2492.0,2504.0,0.5528433918952942,0.8418899774551392,BS_manning003/E01267N3753E01646N3535-BS-M680_E01527N3715_D092_S112D50R270_A000357_S016,E01267N3753E01646N3535-BS-M680_E01527N3715_D092_S112D50R270_A000357_S016,0.08,144,12.6,5.460440386119405e-08,0.013,-0.011,2492,0.553,15.2708,37.1526,37151527,1118.0,0.013,1.0,4.368352308895524e-09,1.8674136321195144e-05,2045.0,"36.857,15.042","(0.0, 0.1]"
1256,0.00011884066835877825,0.7208617922153857,0.11828801145023293,0.02066347083288844,2957.0,2208.0,0.689467191696167,0.7950721979141235,BS_manning003/E01470N3877E01631N3641-BS-M680_E01587N3737_D010_S292D30R090_A000638_S009,E01470N3877E01631N3641-BS-M680_E01587N3737_D010_S292D30R090_A000638_S009,0.11,30,7.1,3.6758902930988014e-08,0.002,0.001,2957,0.689,15.8733,37.3774,37371587,511.0,0.002,1.0,4.043479322408682e-09,1.8674136321195144e-05,516.0,"37.157,15.642","(0.1, 0.3]"
