Unnamed: 0,mse,r2,g,l2n,true,pred,truemax,predmax,id,eve_id,max_off,wave_period,dominant_period,mean_prob,dzmax,dzmin,count,dmax,lon,lat,Location,LocationCount,max_absdz,event_type,importance,uniform_wt,gridcount,grid_id,max_off_bin,split,Mag,SR
5272,0.2378601976224887,0.7855948939233521,0.1061560250996332,1.2296088492198192,259594.0,163341.0,12.38906192779541,10.896778106689451,BS_manning003/E01470N3877E01631N3641-BS-M809_E01534N3760_D010_S202D50R270_A012497_S042,E01470N3877E01631N3641-BS-M809_E01534N3760_D010_S202D50R270_A012497_S042,1.97,19,21.8,8.235272661366197e-09,1.539,0.768,259594,12.389,15.3446,37.6022,37601534,569.0,1.539,0.0,1.6223487142891406e-08,1.8674136321195144e-05,575.0,"37.457,15.342","(1.0, 2.0]",test,8.0933,BS
9777,0.2355140714622619,0.8741664566636366,0.0387826154764038,1.688897693881786,344015.0,385076.0,18.37763786315918,12.38606071472168,BS_manning003/E01267N3753E01646N3535-BS-M809_E01498N3715_D010_S067D50R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01498N3715_D010_S067D50R090_A006995_S075,2.86,17,9.6,9.685469907493515e-07,1.368,-4.333,344015,18.378,14.9887,37.1526,37151498,656.0,4.333,0.0,2.770044393543145e-06,1.8674136321195144e-05,990.0,"36.857,14.742","(2.0, 3.0]",test,8.0933,BS
7975,0.2350518227953305,0.8304130895714992,0.0556222766147997,1.458273711089481,328841.0,316650.0,7.934102058410644,6.989178657531738,BS_manning003/E01267N3753E01646N3535-BS-M774_E01530N3737_D010_S112D70R270_A003139_S050,E01267N3753E01646N3535-BS-M774_E01530N3737_D010_S112D70R270_A003139_S050,1.51,14,30.0,3.1495377743598594e-09,2.992,-1.73,328841,7.934,15.3075,37.3774,37371530,1315.0,2.992,0.0,4.755802039283387e-09,1.8674136321195144e-05,1315.0,"37.157,15.042","(1.0, 2.0]",train,7.7453,BS
5857,0.234142341980193,0.857084601718316,0.0549568541572992,1.5988421901077312,327378.0,232295.0,10.97607707977295,10.435247421264648,BS_manning003/E01108N3882E01527N3690-BS-M809_E01509N3782_D010_S157D50R270_A012497_S042,E01108N3882E01527N3690-BS-M809_E01509N3782_D010_S157D50R270_A012497_S042,1.99,25,24.0,1.625994454392722e-09,1.208,0.541,327378,10.976,15.0974,37.8271,37821509,141.0,1.208,0.0,3.235728964241517e-09,1.8674136321195144e-05,261.0,"37.757,15.042","(1.0, 2.0]",test,8.0933,BS
7727,0.2331385109426854,0.5643624894378227,0.2763197610180026,0.8059507407336096,177742.0,132092.0,6.691071033477783,4.122808933258057,BS_manning003/E01267N3753E01646N3535-BS-M774_E01495N3692_D010_S022D90R090_A003139_S050,E01267N3753E01646N3535-BS-M774_E01495N3692_D010_S022D90R090_A003139_S050,1.06,13,30.0,4.193323732718037e-09,2.172,0.277,177742,6.691,14.9532,36.9278,36921495,334.0,2.172,0.0,4.444923156681119e-09,1.8674136321195144e-05,990.0,"36.857,14.742","(1.0, 2.0]",test,7.7453,BS
4332,0.2329889304960863,0.7524018804793494,0.1039845309609907,1.1892274938549323,265620.0,366024.0,6.79330587387085,3.886774778366089,BS_manning003/E01108N3882E01527N3690-BS-M809_E01456N3805_D010_S157D50R270_A012497_S042,E01108N3882E01527N3690-BS-M809_E01456N3805_D010_S157D50R270_A012497_S042,2.17,41,30.0,2.834434257881906e-09,2.517,-0.703,265620,6.793,14.5635,38.0519,38051456,24.0,2.517,0.0,6.150722339603736e-09,1.8674136321195144e-05,62.0,"37.757,14.442","(2.0, 3.0]",test,8.0933,BS
11678,0.232457267694003,0.8758538352514122,0.0448753921836168,1.7573521221082606,348811.0,269822.0,16.87068748474121,14.692554473876951,BS_4-8_manning003/E01267N3753E01646N3535-BS-M809_E01527N3715_D010_S067D90R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01527N3715_D010_S067D90R090_A006995_S075,2.04,17,12.6,6.808284172598867e-10,1.519,0.484,348811,16.871,15.2708,37.1526,37151527,1118.0,1.519,0.0,1.3888899712101688e-09,1.8674136321195144e-05,2045.0,"36.857,15.042","(2.0, 3.0]",test,8.0933,BS
9463,0.2318551097562185,0.5173410801927738,0.271226536846375,0.7424505459778032,122075.0,74220.0,10.181781768798828,9.63753890991211,BS_manning003/E01267N3753E01646N3535-BS-M754_E01498N3715_D010_S022D90R090_A001972_S039,E01267N3753E01646N3535-BS-M754_E01498N3715_D010_S022D90R090_A001972_S039,1.71,24,12.6,2.042581801394835e-08,1.992,-1.987,122075,10.182,14.9887,37.1526,37151498,656.0,1.992,0.0,3.4928148803851685e-08,1.8674136321195144e-05,990.0,"36.857,14.742","(1.0, 2.0]",test,7.5435,BS
5894,0.2313254903182204,0.9245854028356164,0.0238233619154605,2.365932327916366,362960.0,329278.0,16.936925888061523,14.767202377319336,BS_manning003/E01267N3753E01646N3535-BS-M809_E01491N3670_D010_S202D70R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01491N3670_D010_S202D70R270_A006995_S075,3.83,19,30.0,1.581726066031109e-09,2.404,0.579,362960,16.937,14.9182,36.7029,36701491,152.0,2.404,0.0,6.058010832899149e-09,1.8674136321195144e-05,152.0,"36.557,14.742","(3.0, 99.0]",test,8.0933,BS
5691,0.230162833100353,0.8107824512142101,0.0886771781560992,1.2790905188385442,244290.0,241150.0,8.300344467163086,8.180380821228027,BS_manning003/E01267N3753E01646N3535-BS-M809_E01502N3737_D144_S202D70R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01502N3737_D144_S202D70R270_A006995_S075,1.21,12,21.8,1.483529119372424e-09,2.525,0.306,244290,8.3,15.0245,37.3774,37371502,919.0,2.525,0.0,1.795070234440633e-09,1.8674136321195144e-05,919.0,"37.157,14.742","(1.0, 2.0]",test,8.0933,BS
3812,0.2300201704599444,0.6724377255781796,0.1726560592465068,0.94770694252341,218805.0,135487.0,7.944379806518555,5.659296035766602,BS_manning003/E01470N3877E01631N3641-BS-M809_E01513N3805_D010_S112D50R270_A012497_S042,E01470N3877E01631N3641-BS-M809_E01513N3805_D010_S112D50R270_A012497_S042,1.43,61,30.0,6.154949276467321e-09,0.019,-0.034,218805,7.944,15.1345,38.0519,38051513,120.0,0.034,1.0,8.801577465348269e-09,1.8674136321195144e-05,261.0,"37.757,15.042","(1.0, 2.0]",test,8.0933,BS
6892,0.2293618542234496,0.8765420265591148,0.0406988299675756,1.8297559558338,371626.0,393566.0,15.201607704162598,10.20018482208252,BS_manning003/E01267N3753E01646N3535-BS-M774_E01498N3715_D010_S202D70R270_A003139_S050,E01267N3753E01646N3535-BS-M774_E01498N3715_D010_S202D70R270_A003139_S050,1.58,34,30.0,1.3160929392348503e-08,2.926,1.034,371626,15.202,14.9887,37.1526,37151498,656.0,2.926,0.0,2.079426843991064e-08,1.8674136321195144e-05,990.0,"36.857,14.742","(1.0, 2.0]",test,7.7453,BS
4262,0.2286141329830732,0.4014015294624178,0.2305432239624462,0.6544309748014714,118313.0,237272.0,5.155084133148193,5.291896820068359,BS_manning003/E01470N3877E01631N3641-BS-M809_E01538N3782_D010_S112D50R090_A012497_S042,E01470N3877E01631N3641-BS-M809_E01538N3782_D010_S112D50R090_A012497_S042,1.72,45,30.0,7.295909190448871e-09,0.018,-0.187,118313,5.155,15.3821,37.8271,37821538,393.0,0.187,0.0,1.2548963807572058e-08,1.8674136321195144e-05,439.0,"37.757,15.342","(1.0, 2.0]",test,8.0933,BS
9744,0.2279018477734184,0.8061846433268118,0.0914133655942913,1.2222147204813318,201650.0,173766.0,16.242271423339844,13.752768516540527,BS_manning003/E01267N3753E01646N3535-BS-M774_E01530N3737_D010_S067D70R090_A003139_S050,E01267N3753E01646N3535-BS-M774_E01530N3737_D010_S067D70R090_A003139_S050,2.41,11,30.0,3.952960097355745e-09,1.727,-2.999,201650,16.242,15.3075,37.3774,37371530,1315.0,2.999,0.0,9.526633834627346e-09,1.8674136321195144e-05,1315.0,"37.157,15.042","(2.0, 3.0]",test,7.7453,BS
5482,0.2264713981393715,0.8383692009872654,0.0615489384603487,1.4518778489313815,291241.0,346006.0,15.40302848815918,9.657525062561035,BS_manning003/E01267N3753E01646N3535-BS-M774_E01530N3737_D010_S067D90R090_A003139_S050,E01267N3753E01646N3535-BS-M774_E01530N3737_D010_S067D90R090_A003139_S050,1.5,17,9.6,9.790120318235863e-10,2.474,-2.464,291241,15.403,15.3075,37.3774,37371530,1315.0,2.474,0.0,1.4685180477353795e-09,1.8674136321195144e-05,1315.0,"37.157,15.042","(1.0, 2.0]",test,7.7453,BS
3953,0.2251817402583064,0.8576451568252221,0.0348379611603912,1.6659835892494992,347945.0,372764.0,8.889320373535156,8.128379821777344,BS_manning003/E01470N3877E01631N3641-BS-M809_E01583N3715_D010_S112D70R270_A012497_S042,E01470N3877E01631N3641-BS-M809_E01583N3715_D010_S112D70R270_A012497_S042,1.52,15,30.0,7.41332410619716e-10,2.538,-1.42,347945,8.889,15.8349,37.1526,37151583,575.0,2.538,0.0,1.1268252641419687e-09,1.8674136321195144e-05,1050.0,"36.857,15.642","(1.0, 2.0]",test,8.0933,BS
3518,0.2244964092046174,0.8750822218154057,0.0457892444837337,1.7224757266934128,355370.0,384846.0,8.991787910461426,7.123653888702393,BS_manning003/E01267N3753E01646N3535-BS-M809_E01502N3737_D144_S247D70R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01502N3737_D144_S247D70R270_A006995_S075,2.0,15,21.8,1.1759768596086503e-09,2.525,0.442,355370,8.992,15.0245,37.3774,37371502,919.0,2.525,0.0,2.3519537192173006e-09,1.8674136321195144e-05,919.0,"37.157,14.742","(1.0, 2.0]",test,8.0933,BS
7303,0.2244076805300489,0.7014927906539867,0.1093550772251737,0.9623502601105338,203959.0,340645.0,13.17063045501709,8.413956642150879,BS_manning003/E01470N3877E01631N3641-BS-M809_E01587N3737_D010_S067D50R090_A012497_S042,E01470N3877E01631N3641-BS-M809_E01587N3737_D010_S067D50R090_A012497_S042,1.79,17,24.0,2.795662271918672e-09,0.712,-2.499,203959,13.171,15.8733,37.3774,37371587,511.0,2.499,0.0,5.004235466734423e-09,1.8674136321195144e-05,516.0,"37.157,15.642","(1.0, 2.0]",test,8.0933,BS
2933,0.2242016025232919,0.8812808127380476,0.0433511750355458,1.742405485477592,346565.0,253673.0,12.897187232971191,13.18817138671875,BS_manning003/E01470N3877E01631N3641-BS-M809_E01559N3737_D010_S157D90R270_A012497_S042,E01470N3877E01631N3641-BS-M809_E01559N3737_D010_S157D90R270_A012497_S042,2.42,25,30.0,5.391764908844654e-10,0.831,0.518,346565,12.897,15.5904,37.3774,37371559,705.0,0.831,0.0,1.304807107940407e-09,1.8674136321195144e-05,705.0,"37.157,15.342","(2.0, 3.0]",test,8.0933,BS
12962,0.2237547164768057,0.8582967038799773,0.0351538877249817,1.677055806590549,345492.0,370171.0,7.859335899353027,7.986205101013184,BS_manning003/E01470N3877E01631N3641-BS-M809_E01555N3715_D010_S112D50R270_A012497_S042,E01470N3877E01631N3641-BS-M809_E01555N3715_D010_S112D50R270_A012497_S042,1.38,15,30.0,5.575775903393233e-09,2.499,-0.724,345492,7.859,15.5529,37.1526,37151555,772.0,2.499,0.0,7.694570746682662e-09,1.8674136321195144e-05,1960.0,"36.857,15.342","(1.0, 2.0]",test,8.0933,BS
605,0.223326327941292,0.5281930903698875,0.1627024026064392,0.7497277736194911,166962.0,211877.0,5.699564933776856,6.440599918365479,BS_manning003/E01267N3753E01646N3535-BS-M754_E01502N3737_D010_S112D30R270_A001972_S039,E01267N3753E01646N3535-BS-M754_E01502N3737_D010_S112D30R270_A001972_S039,0.7,18,30.0,1.563356594934645e-08,1.807,-0.208,166962,5.7,15.0245,37.3774,37371502,919.0,1.807,0.0,1.0943496164542514e-08,1.8674136321195144e-05,919.0,"37.157,14.742","(0.3, 1.0]",train,7.5435,BS
8023,0.2229568212264412,0.8734804615621593,0.0467812986495691,1.6596075475369092,338900.0,237606.0,12.718653678894045,12.72831916809082,BS_manning003/E01470N3877E01631N3641-BS-M809_E01513N3805_D010_S157D70R270_A012497_S042,E01470N3877E01631N3641-BS-M809_E01513N3805_D010_S157D70R270_A012497_S042,2.54,24,24.0,1.618809764493119e-09,0.962,0.471,338900,12.719,15.1345,38.0519,38051513,120.0,0.962,0.0,4.111776801812522e-09,1.8674136321195144e-05,261.0,"37.757,15.042","(2.0, 3.0]",test,8.0933,BS
3894,0.2228455635513913,0.7827098717352727,0.1002518293068356,1.1948769603231597,271971.0,160508.0,7.001251220703125,6.587351799011231,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M902_E02313N3510_S001,E02020N3739E02658N3366-PS-Mur_PYes_Hom-M902_E02313N3510_S001,2.54,23,34.3,6.117975689521779e-08,0.014,0.013,271971,7.001,23.13,35.1,35102313,85.0,0.014,1.0,1.553965825138532e-07,1.8674136321195144e-05,396.0,"35.057,22.842","(2.0, 3.0]",test,9.02,HL
4379,0.2215487923037264,0.8774668699648297,0.0363409835097454,1.7708838516183176,368604.0,360296.0,9.192309379577637,7.812542915344238,BS_manning003/E01267N3753E01646N3535-BS-M774_E01502N3737_D010_S067D50R270_A003139_S050,E01267N3753E01646N3535-BS-M774_E01502N3737_D010_S067D50R270_A003139_S050,1.62,17,30.0,2.5388717916971623e-08,2.94,-0.912,368604,9.192,15.0245,37.3774,37371502,919.0,2.94,0.0,4.112972302549403e-08,1.8674136321195144e-05,919.0,"37.157,14.742","(1.0, 2.0]",test,7.7453,BS
3342,0.2215411509743354,0.8919254129048089,0.0377482392862278,1.8624036270801327,363863.0,284367.0,12.789070129394531,12.454808235168455,BS_manning003/E01470N3877E01631N3641-BS-M809_E01555N3715_D010_S337D70R090_A012497_S042,E01470N3877E01631N3641-BS-M809_E01555N3715_D010_S337D70R090_A012497_S042,3.19,22,30.0,1.5098628148086467e-09,1.037,0.657,363863,12.789,15.5529,37.1526,37151555,772.0,1.037,0.0,4.816462379239583e-09,1.8674136321195144e-05,1960.0,"36.857,15.342","(3.0, 99.0]",test,8.0933,BS
1958,0.2215273129206857,0.2200110899052612,0.5671109169898898,0.5468697977038994,55322.0,29753.0,8.104059219360352,4.560053825378418,BS_manning003/E01267N3753E01646N3535-BS-M809_E01495N3692_D010_S022D50R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01495N3692_D010_S022D50R090_A006995_S075,3.71,15,24.0,8.208943582351714e-09,1.354,-4.424,55322,8.104,14.9532,36.9278,36921495,334.0,4.424,0.0,3.0455180690524865e-08,1.8674136321195144e-05,990.0,"36.857,14.742","(3.0, 99.0]",test,8.0933,BS
5253,0.220701118760832,0.6186086849695996,0.1755308997916127,0.8223588785826141,164410.0,128326.0,10.908086776733398,8.205678939819336,BS_manning003/E01267N3753E01646N3535-BS-M809_E01439N3692_D010_S067D50R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01439N3692_D010_S067D50R090_A006995_S075,1.2,16,9.6,5.447490255559149e-09,1.093,0.271,164410,10.908,14.3907,36.9278,36921439,19.0,1.093,0.0,6.536988306670979e-09,1.8674136321195144e-05,42.0,"36.857,14.142","(1.0, 2.0]",test,8.0933,BS
12703,0.2203837538847815,0.9399862689741768,0.0132009871508763,2.8605064107249034,455891.0,467952.0,9.974372863769531,10.379110336303713,BS_manning003/E01267N3753E01646N3535-BS-M809_E01551N3692_D010_S337D30R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01551N3692_D010_S337D30R270_A006995_S075,1.44,21,30.0,2.370475229548085e-09,4.13,-0.387,455891,9.974,15.5157,36.9278,36921551,1188.0,4.13,0.0,3.4134843305492423e-09,1.8674136321195144e-05,1960.0,"36.857,15.342","(1.0, 2.0]",train,8.0933,BS
1606,0.2202638600114471,0.6672891380930398,0.1525523966854559,0.8605102024695546,126166.0,110465.0,11.54307746887207,11.25961685180664,BS_manning003/E01470N3877E01631N3641-BS-M809_E01559N3737_D010_S292D70R270_A012497_S042,E01470N3877E01631N3641-BS-M809_E01559N3737_D010_S292D70R270_A012497_S042,1.51,19,24.0,1.0227477758356283e-09,2.52,-1.432,126166,11.543,15.5904,37.3774,37371559,705.0,2.52,0.0,1.5443491415117988e-09,1.8674136321195144e-05,705.0,"37.157,15.342","(1.0, 2.0]",test,8.0933,BS
1742,0.2201465939816697,0.6344312637078193,0.2216006019635111,0.8319434293427052,137599.0,67606.0,8.087553024291992,7.880970001220703,BS_manning003/E01267N3753E01646N3535-BS-M809_E01530N3737_D144_S022D70R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01530N3737_D144_S022D70R270_A006995_S075,1.24,20,48.0,7.398657437483533e-10,-0.002,-1.029,137599,8.088,15.3075,37.3774,37371530,1315.0,1.029,0.0,9.174335222479583e-10,1.8674136321195144e-05,1315.0,"37.157,15.042","(1.0, 2.0]",test,8.0933,BS
1147,0.2175004846203515,0.7290810047316177,0.1474125466223115,0.9783395333307164,177699.0,89937.0,12.806617736816406,9.293758392333984,BS_manning003/E01470N3877E01631N3641-BS-M809_E01555N3715_D010_S202D50R270_A012497_S042,E01470N3877E01631N3641-BS-M809_E01555N3715_D010_S202D50R270_A012497_S042,2.1,19,24.0,6.778312682539159e-09,0.182,0.007,177699,12.807,15.5529,37.1526,37151555,772.0,0.182,0.0,1.4234456633332236e-08,1.8674136321195144e-05,1960.0,"36.857,15.342","(2.0, 3.0]",test,8.0933,BS
2740,0.2173406125698074,0.8086684955908956,0.0733197187192459,1.2329329029318237,259063.0,321560.0,9.19839859008789,5.9025092124938965,BS_manning003/E01108N3882E01527N3690-BS-M809_E01509N3782_D010_S112D70R270_A012497_S042,E01108N3882E01527N3690-BS-M809_E01509N3782_D010_S112D70R270_A012497_S042,2.46,24,24.0,7.817960261969404e-10,0.776,0.306,259063,9.198,15.0974,37.8271,37821509,141.0,0.776,0.0,1.923218224444473e-09,1.8674136321195144e-05,261.0,"37.757,15.042","(2.0, 3.0]",test,8.0933,BS
646,0.2156409867627066,0.7579374968351127,0.1443798017336226,1.0361997428165073,193593.0,152670.0,11.810754776000977,10.173487663269045,BS_manning003/E01267N3753E01646N3535-BS-M809_E01575N3670_D010_S247D50R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01575N3670_D010_S247D50R270_A006995_S075,1.95,20,24.0,1.7493262293069907e-09,0.005,-0.019,193593,11.811,15.7595,36.7029,36701575,602.0,0.019,1.0,3.411186147148632e-09,1.8674136321195144e-05,602.0,"36.557,15.642","(1.0, 2.0]",test,8.0933,BS
408,0.2149897416479343,0.7732330445207125,0.1163177025515757,1.1247503698976833,236894.0,201378.0,8.530269622802734,6.098743438720703,BS_manning003/E01470N3877E01631N3641-BS-M809_E01587N3737_D010_S157D30R090_A012497_S042,E01470N3877E01631N3641-BS-M809_E01587N3737_D010_S157D30R090_A012497_S042,2.09,18,30.0,2.00351349189502e-09,0.262,0.158,236894,8.53,15.8733,37.3774,37371587,511.0,0.262,0.0,4.187343198060592e-09,1.8674136321195144e-05,516.0,"37.157,15.642","(2.0, 3.0]",test,8.0933,BS
3839,0.2140107510950694,0.7525732365124803,0.0722340170300375,1.0729408480701508,236117.0,299986.0,8.724546432495117,10.001588821411133,BS_manning003/E01267N3753E01646N3535-BS-M809_E01527N3715_D010_S202D10R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01527N3715_D010_S202D10R090_A006995_S075,1.94,23,30.0,2.5473321711936837e-09,1.695,0.228,236117,8.725,15.2708,37.1526,37151527,1118.0,1.695,0.0,4.9418244121157475e-09,1.8674136321195144e-05,2045.0,"36.857,15.042","(1.0, 2.0]",test,8.0933,BS
9666,0.2137489528220328,0.9143031786704188,0.025761711825789,2.226733055517152,408273.0,389499.0,12.660892486572266,10.510849952697754,BS_manning003/E01108N3882E01527N3690-BS-M809_E01506N3760_D010_S157D70R270_A012497_S042,E01108N3882E01527N3690-BS-M809_E01506N3760_D010_S157D70R270_A012497_S042,1.99,22,30.0,7.46560141889343e-10,2.062,1.377,408273,12.661,15.0608,37.6022,37601506,255.0,2.062,0.0,1.485654682359793e-09,1.8674136321195144e-05,255.0,"37.457,15.042","(1.0, 2.0]",test,8.0933,BS
3047,0.2136466294797527,0.6702502755706168,0.1824534808456522,0.8981174828693251,207969.0,94415.0,7.54001522064209,5.937699317932129,BS_manning003/E01470N3877E01631N3641-BS-M809_E01538N3782_D010_S112D30R270_A012497_S042,E01470N3877E01631N3641-BS-M809_E01538N3782_D010_S112D30R270_A012497_S042,2.0,30,30.0,3.183527817702672e-09,-0.207,-0.33,207969,7.54,15.3821,37.8271,37821538,393.0,0.33,0.0,6.367055635405345e-09,1.8674136321195144e-05,439.0,"37.757,15.342","(1.0, 2.0]",test,8.0933,BS
932,0.2126811399718841,0.8199638497050986,0.0812219661062504,1.2970306110696008,271739.0,239780.0,9.377631187438965,6.157501220703125,BS_manning003/E01108N3882E01527N3690-BS-M809_E01445N3737_D010_S247D30R270_A012497_S042,E01108N3882E01527N3690-BS-M809_E01445N3737_D010_S247D30R270_A012497_S042,0.93,33,21.8,5.746800768320557e-10,1.908,-0.195,271739,9.378,14.4587,37.3774,37371445,38.0,1.908,0.0,5.344524714538119e-10,1.8674136321195144e-05,158.0,"37.157,14.442","(0.3, 1.0]",test,8.0933,BS
7272,0.212303146283706,0.6296899471525037,0.1321560916328474,0.8316677209935753,183744.0,268931.0,6.820758819580078,6.3955078125,BS_manning003/E01470N3877E01631N3641-BS-M809_E01538N3782_D010_S112D30R090_A012497_S042,E01470N3877E01631N3641-BS-M809_E01538N3782_D010_S112D30R090_A012497_S042,1.45,30,30.0,6.161693797427442e-09,0.33,0.207,183744,6.821,15.3821,37.8271,37821538,393.0,0.33,0.0,8.934456006269791e-09,1.8674136321195144e-05,439.0,"37.757,15.342","(1.0, 2.0]",test,8.0933,BS
11443,0.2120186659401001,0.81204740657586,0.0677308518709278,1.2415905287483182,264522.0,345160.0,9.47153663635254,5.752463817596436,BS_manning003/E01470N3877E01631N3641-BS-M809_E01538N3782_D010_S112D90R270_A012497_S042,E01470N3877E01631N3641-BS-M809_E01538N3782_D010_S112D90R270_A012497_S042,2.36,25,13.3,2.379822718820566e-09,0.657,0.318,264522,9.472,15.3821,37.8271,37821538,393.0,0.657,0.0,5.6163816164165355e-09,1.8674136321195144e-05,439.0,"37.757,15.342","(2.0, 3.0]",test,8.0933,BS
3396,0.2104404792914808,-0.2993599249056355,0.3877317563695229,0.411682739013644,54110.0,109096.0,4.821620464324951,6.517759799957275,BS_manning003/E00979N4372E01586N3827-BS-M809_E01520N3850_D010_S337D30R090_A006995_S075,E00979N4372E01586N3827-BS-M809_E01520N3850_D010_S337D30R090_A006995_S075,0.8,24,24.0,1.576558427212326e-09,0.048,0.028,54110,4.822,15.2099,38.5016,38501520,16.0,0.048,1.0,1.261246741769861e-09,1.8674136321195144e-05,16.0,"38.357,15.042","(0.3, 1.0]",test,8.0933,BS
4354,0.2073099721466138,0.9324850552802072,0.0142655055565312,2.656782432761734,425723.0,455546.0,10.413695335388184,8.562049865722656,BS_manning003/E01267N3753E01646N3535-BS-M792_E01502N3737_D010_S067D70R270_A004781_S062,E01267N3753E01646N3535-BS-M792_E01502N3737_D010_S067D70R270_A004781_S062,1.77,11,30.0,3.8771726611131006e-09,3.68,-2.157,425723,10.414,15.0245,37.3774,37371502,919.0,3.68,0.0,6.862595610170188e-09,1.8674136321195144e-05,919.0,"37.157,14.742","(1.0, 2.0]",test,7.928,BS
2282,0.2067156018931248,0.1711247643512516,0.2521647879579622,0.5155721680836338,78700.0,219474.0,7.2476806640625,6.208059787750244,BS_manning003/E01108N3882E01527N3690-BS-M792_E01481N3782_D010_S112D50R270_A008541_S034,E01108N3882E01527N3690-BS-M792_E01481N3782_D010_S112D50R270_A008541_S034,1.83,27,13.3,1.7982839774331985e-08,0.507,0.033,78700,7.248,14.8128,37.8271,37821481,98.0,0.507,0.0,3.2908596787027536e-08,1.8674136321195144e-05,151.0,"37.757,14.742","(1.0, 2.0]",test,7.928,BS
5469,0.2050063618686385,0.8704355094152708,0.0522062375645572,1.551172513919828,299885.0,238300.0,15.98965072631836,11.797625541687012,BS_manning003/E01267N3753E01646N3535-BS-M792_E01498N3715_D010_S067D90R090_A004781_S062,E01267N3753E01646N3535-BS-M792_E01498N3715_D010_S067D90R090_A004781_S062,1.9,17,12.6,3.299564166166097e-09,1.797,0.468,299885,15.99,14.9887,37.1526,37151498,656.0,1.797,0.0,6.2691719157155846e-09,1.8674136321195144e-05,990.0,"36.857,14.742","(1.0, 2.0]",test,7.928,BS
12528,0.2035739777300267,0.7754814188392762,0.1055705904249925,1.100051737509966,217592.0,177957.0,8.80997085571289,8.285256385803223,BS_manning003/E01108N3882E01527N3690-BS-M809_E01449N3760_D010_S112D90R270_A012497_S042,E01108N3882E01527N3690-BS-M809_E01449N3760_D010_S112D90R270_A012497_S042,1.97,21,24.0,6.392327089913601e-10,2.103,-2.102,217592,8.81,14.4932,37.6022,37601449,51.0,2.103,0.0,1.25928843671298e-09,1.8674136321195144e-05,51.0,"37.457,14.442","(1.0, 2.0]",test,8.0933,BS
11641,0.2035730395245433,0.5157613586533809,0.1603433728056864,0.6937585147562018,136358.0,271313.0,5.5016188621521,5.051670074462891,PS_manning003/E01548N3896E01854N3659-PS-Str_PYes_Hom-M861_E01732N3794_S005,E01548N3896E01854N3659-PS-Str_PYes_Hom-M861_E01732N3794_S005,1.01,32,21.8,2.6267704097203397e-09,0.05,0.037,136358,5.502,17.32,37.94,37941732,36.0,0.05,1.0,2.653038113817543e-09,1.8674136321195144e-05,129.0,"37.757,17.142","(1.0, 2.0]",test,8.61,CL
11499,0.2034846746884649,0.8895001595390584,0.0250944174710952,1.897576807461101,371094.0,367068.0,7.653629302978516,9.47486400604248,BS_manning003/E01267N3753E01646N3535-BS-M792_E01530N3737_D125_S292D50R270_A004781_S062,E01267N3753E01646N3535-BS-M792_E01530N3737_D125_S292D50R270_A004781_S062,1.2,10,30.0,7.454076294464327e-09,2.441,0.733,371094,7.654,15.3075,37.3774,37371530,1315.0,2.441,0.0,8.944891553357191e-09,1.8674136321195144e-05,1315.0,"37.157,15.042","(1.0, 2.0]",test,7.928,BS
6492,0.2034219376652306,0.7883803952284758,0.1090473645485581,1.1130028376995371,218542.0,168191.0,7.857834815979004,5.270873546600342,BS_manning003/E01470N3877E01631N3641-BS-M809_E01587N3737_D010_S292D30R270_A012497_S042,E01470N3877E01631N3641-BS-M809_E01587N3737_D010_S292D30R270_A012497_S042,1.04,31,24.0,1.263837581424331e-09,1.926,-0.181,218542,7.858,15.8733,37.3774,37371587,511.0,1.926,0.0,1.3143910846813047e-09,1.8674136321195144e-05,516.0,"37.157,15.642","(1.0, 2.0]",test,8.0933,BS
9185,0.2032235659704865,-0.1811601082149587,0.2887179497957419,0.4248458903200677,63209.0,162647.0,4.805819988250732,5.873580932617188,BS_manning003/E01267N3753E01646N3535-BS-M809_E01572N3647_D010_S337D50R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01572N3647_D010_S337D50R090_A006995_S075,1.12,24,12.6,1.5677305036645175e-09,0.242,0.134,63209,4.806,15.7223,36.4781,36471572,380.0,0.242,0.0,1.7558581641042595e-09,1.8674136321195144e-05,380.0,"36.257,15.642","(1.0, 2.0]",test,8.0933,BS
