,mse,r2,g,l2n,true,pred,truemax,predmax,id
6082,0.0013180739990113904,0.7857555363349812,0.11296220030854565,0.07871133517084669,6490.0,7201.0,1.6814217567443848,1.32603120803833,BS_manning003/E01964N3926E02184N3685-BS-M732_E01988N3760_D010_S337D50R090_A002108_S017
6083,0.0014335004402555023,0.3536196799658099,0.19677583395577403,0.04722399397465848,5367.0,7039.0,1.14677894115448,1.2487397193908691,BS_manning003/E01446N4259E02038N3783-BS-M732_E01928N3872_D010_S112D50R270_A001180_S030
6084,0.15312578035674304,0.7198157652310047,0.16956158582185743,0.7921232583406892,139422.0,76013.0,9.47557544708252,8.07839298248291,BS_manning003/E01470N3877E01631N3641-BS-M809_E01587N3737_D010_S202D30R270_A012497_S042
6085,0.002584437657070949,-14.595014431485628,0.7801332128736838,0.012882523769151319,2157.0,5365.0,1.011318564414978,1.0400397777557373,BS_manning003/E01267N3753E01646N3535-BS-M650_E01551N3692_D010_S247D70R270_A000178_S012
6086,0.0013099219703702463,0.6452647953177828,0.1296849552988335,0.06098649202039692,6199.0,7637.0,1.4890834093093872,1.4076951742172241,BS_manning003/E01446N4259E02038N3783-BS-M754_E01985N3872_D010_S112D30R270_A001972_S039
6087,0.001076124037379527,0.9136351540888548,0.040831167044751426,0.1122780297764201,10373.0,11309.0,2.1203792095184326,1.8682122230529785,BS_manning003/E01267N3753E01646N3535-BS-M774_E01572N3647_D010_S157D50R090_A003139_S050
6088,0.0025840122966426095,-15.250203204494646,0.7474424021572595,0.012621043356197006,2198.0,5543.0,0.5599678158760071,1.0560890436172485,BS_manning003/E01470N3877E01631N3641-BS-M650_E01555N3715_D010_S022D50R270_A000318_S006
6089,0.002401931704051691,-8.812286293051386,0.6607427578681957,0.0156631960670863,2524.0,5624.0,0.5859259963035583,1.0621216297149658,BS_manning003/E01267N3753E01646N3535-BS-M680_E01527N3715_D092_S067D50R270_A000357_S016
6090,0.0013124666035584994,0.4008954787069213,0.17439584672119557,0.046943397216332866,5471.0,7123.0,1.1740294694900513,1.324682593345642,BS_manning003/E01889N4173E02097N3847-BS-M774_E02043N3872_D010_S292D30R090_A005608_S028
6091,0.0010482107436985547,0.8400519809753078,0.08576014551086142,0.0813331389377563,8638.0,7224.0,1.6563855409622192,1.3882094621658325,BS_manning003/E01267N3753E01646N3535-BS-M707_E01527N3715_D062_S157D30R270_A000668_S023
6092,0.003503854450052299,0.8542625023054538,0.05773143159395877,0.15614228962297694,13217.0,15838.0,3.089769124984741,2.749276876449585,BS_manning003/E01267N3753E01646N3535-BS-M809_E01491N3670_D010_S292D10R090_A006995_S075
